2026-08-15 22:29:03.621 INFO   Freerouting v2.3.0 (build-date: 2026-08-07)
2026-08-15 22:29:17.130 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 3/3 on layer 5, trace width: 5000, from corner: 2, ok_point: (1979000,-954004), target: (1979000,-950000)
2026-08-15 22:29:17.133 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1979000,-950000), target: (1979000,-954000)
2026-08-15 22:29:17.143 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 1/1 on layer 5, trace width: 2500, from corner: 0, ok_point: (2107250,-970000), target: (2035000,-970000)
2026-08-15 22:29:17.145 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2019000,-970000), target: (2023000,-970000)
2026-08-15 22:29:17.148 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2023000,-970000), target: (2019000,-970000)
2026-08-15 22:29:17.150 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2015000,-970000), target: (2011000,-970000)
2026-08-15 22:29:17.152 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2011000,-970000), target: (2015000,-970000)
2026-08-15 22:29:17.168 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 2/2 on layer 5, trace width: 5000, from corner: 0, ok_point: (2194219,-1273400), target: (2186000,-1275000)
2026-08-15 22:29:17.281 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 7/7 on layer 0, trace width: 2500, from corner: 0, ok_point: (2156000,-1029600), target: (2163000,-1029600)
2026-08-15 22:29:17.353 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 7/7 on layer 0, trace width: 2500, from corner: 0, ok_point: (2163000,-1029600), target: (2156000,-1029600)
2026-08-15 22:29:17.494 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #260 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2199625,-1224250), target: (2199625,-1220250)
2026-08-15 22:29:17.495 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #260 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2199625,-1224250), target: (2199625,-1220250)
2026-08-15 22:29:17.497 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #260 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2199625,-1220250), target: (2199625,-1224250)
2026-08-15 22:29:17.499 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #260 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2199625,-1220250), target: (2199625,-1224250)
2026-08-15 22:29:17.581 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1128500), target: (1195000,-1135000)
2026-08-15 22:29:17.583 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1128500), target: (1195000,-1122000)
2026-08-15 22:29:17.584 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1135000), target: (1195000,-1128500)
2026-08-15 22:29:17.779 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2055375,-1175375), target: (2055375,-1170375)
2026-08-15 22:29:17.784 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 5/5 on layer 5, trace width: 5000, from corner: 0, ok_point: (2055375,-1170375), target: (2055375,-1175375)
2026-08-15 22:29:17.958 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 12/12 on layer 0, trace width: 2500, from corner: 0, ok_point: (2025000,-1128500), target: (2025000,-1145000)
2026-08-15 22:29:17.966 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 9/9 on layer 0, trace width: 2500, from corner: 0, ok_point: (2025000,-1145000), target: (2025000,-1128500)
2026-08-15 22:29:18.552 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #86 at corner 19/19 on layer 0, trace width: 2500, from corner: 12, ok_point: (2091555,-1331707), target: (2106250,-1324600)
2026-08-15 22:29:18.970 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 5/5 on layer 5, trace width: 5000, from corner: 0, ok_point: (2011000,-970000), target: (2025000,-995000)
2026-08-15 22:29:19.475 INFO   [DC97D2\DB1F4C] Fanout pass #3 on board 'd6d44770b26d1221996695ebe3761430' completed in 3.03 seconds with 10 SMD pins fanouted, 144 not routed, 0 insert errors, +1 extra via (0 SMD pins still to check in pass, ripup costs=300).
2026-08-15 22:29:19.865 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 1/1 on layer 0, trace width: 2500, from corner: 0, ok_point: (1215000,-1056094), target: (1215000,-1045000)
2026-08-15 22:29:19.876 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 1/1 on layer 0, trace width: 2500, from corner: 0, ok_point: (1222000,-1060029), target: (1222000,-1045000)
2026-08-15 22:29:19.915 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 3/3 on layer 5, trace width: 2500, from corner: 0, ok_point: (1599000,-1272200), target: (1595000,-1272200)
2026-08-15 22:29:19.917 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 3/3 on layer 5, trace width: 2500, from corner: 0, ok_point: (1595000,-1272200), target: (1599000,-1272200)
2026-08-15 22:29:19.920 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 2/2 on layer 5, trace width: 5000, from corner: 1, ok_point: (1595002,-1303000), target: (1591000,-1303000)
2026-08-15 22:29:19.924 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 2/2 on layer 5, trace width: 2500, from corner: 1, ok_point: (1611000,-1280219), target: (1611000,-1272200)
2026-08-15 22:29:19.926 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1611000,-1303000), target: (1607000,-1303000)
2026-08-15 22:29:19.929 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1611000,-1303000), target: (1607000,-1303000)
2026-08-15 22:29:19.931 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1611000,-1303000), target: (1607000,-1303000)
2026-08-15 22:29:19.934 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1611000,-1303000), target: (1607000,-1303000)
2026-08-15 22:29:19.937 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 2/2 on layer 5, trace width: 5000, from corner: 1, ok_point: (1606998,-1303000), target: (1611000,-1303000)
2026-08-15 22:29:19.991 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 11/11 on layer 0, trace width: 2500, from corner: 8, ok_point: (2181940,-1140849), target: (2160000,-1135000)
2026-08-15 22:29:20.194 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 12/12 on layer 0, trace width: 2500, from corner: 9, ok_point: (1138932,-1223443), target: (1151250,-1225000)
2026-08-15 22:29:20.227 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1979000,-950000), target: (1979000,-954000)
2026-08-15 22:29:20.229 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 3/3 on layer 5, trace width: 5000, from corner: 2, ok_point: (1979000,-954004), target: (1979000,-950000)
2026-08-15 22:29:20.231 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1979000,-950000), target: (1979000,-954000)
2026-08-15 22:29:20.239 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 1/1 on layer 5, trace width: 2500, from corner: 0, ok_point: (2107250,-970000), target: (2035000,-970000)
2026-08-15 22:29:20.242 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2019000,-970000), target: (2023000,-970000)
2026-08-15 22:29:20.245 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2023000,-970000), target: (2019000,-970000)
2026-08-15 22:29:20.247 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2015000,-970000), target: (2011000,-970000)
2026-08-15 22:29:20.251 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2011000,-970000), target: (2015000,-970000)
2026-08-15 22:29:20.268 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 2/2 on layer 5, trace width: 5000, from corner: 0, ok_point: (2194219,-1273400), target: (2186000,-1275000)
2026-08-15 22:29:20.394 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 7/7 on layer 0, trace width: 2500, from corner: 0, ok_point: (2156000,-1029600), target: (2163000,-1029600)
2026-08-15 22:29:20.457 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 7/7 on layer 0, trace width: 2500, from corner: 0, ok_point: (2163000,-1029600), target: (2156000,-1029600)
2026-08-15 22:29:20.581 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #260 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2199625,-1224250), target: (2199625,-1220250)
2026-08-15 22:29:20.582 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #260 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2199625,-1224250), target: (2199625,-1220250)
2026-08-15 22:29:20.584 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #260 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2199625,-1220250), target: (2199625,-1224250)
2026-08-15 22:29:20.585 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #260 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2199625,-1220250), target: (2199625,-1224250)
2026-08-15 22:29:20.633 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1128500), target: (1195000,-1135000)
2026-08-15 22:29:20.636 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1128500), target: (1195000,-1122000)
2026-08-15 22:29:20.639 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1135000), target: (1195000,-1128500)
2026-08-15 22:29:20.732 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2055375,-1175375), target: (2055375,-1170375)
2026-08-15 22:29:20.735 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 5/5 on layer 5, trace width: 5000, from corner: 0, ok_point: (2055375,-1170375), target: (2055375,-1175375)
2026-08-15 22:29:21.008 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 12/12 on layer 0, trace width: 2500, from corner: 0, ok_point: (2025000,-1128500), target: (2025000,-1145000)
2026-08-15 22:29:21.017 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 9/9 on layer 0, trace width: 2500, from corner: 0, ok_point: (2025000,-1145000), target: (2025000,-1128500)
2026-08-15 22:29:21.874 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 3/3 on layer 5, trace width: 2500, from corner: 0, ok_point: (2035000,-970000), target: (2036521,-970000)
2026-08-15 22:29:21.929 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 5/5 on layer 5, trace width: 5000, from corner: 0, ok_point: (2011000,-970000), target: (2025000,-995000)
2026-08-15 22:29:22.466 INFO   [DC97D2\DB1F4C] Fanout pass #4 on board '87e37a25e9b067274b8441b40a503e92' completed in 2.87 seconds with 6 SMD pins fanouted, 146 not routed, 0 insert errors, +2 extra vias (0 SMD pins still to check in pass, ripup costs=400).
2026-08-15 22:29:22.876 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 2/2 on layer 0, trace width: 2500, from corner: 1, ok_point: (1215000,-1061069), target: (1215000,-1045000)
2026-08-15 22:29:22.889 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 4/4 on layer 0, trace width: 2500, from corner: 3, ok_point: (1222000,-1064193), target: (1222000,-1045000)
2026-08-15 22:29:22.926 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 3/3 on layer 5, trace width: 2500, from corner: 0, ok_point: (1599000,-1272200), target: (1595000,-1272200)
2026-08-15 22:29:22.928 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 3/3 on layer 5, trace width: 2500, from corner: 0, ok_point: (1595000,-1272200), target: (1599000,-1272200)
2026-08-15 22:29:22.932 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 2/2 on layer 5, trace width: 5000, from corner: 1, ok_point: (1595002,-1303000), target: (1591000,-1303000)
2026-08-15 22:29:22.943 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 4/4 on layer 5, trace width: 2500, from corner: 3, ok_point: (1611000,-1286617), target: (1611000,-1272200)
2026-08-15 22:29:22.949 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1611000,-1303000), target: (1607000,-1303000)
2026-08-15 22:29:22.952 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1611000,-1303000), target: (1607000,-1303000)
2026-08-15 22:29:22.956 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1611000,-1303000), target: (1607000,-1303000)
2026-08-15 22:29:22.959 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1611000,-1303000), target: (1607000,-1303000)
2026-08-15 22:29:22.961 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 2/2 on layer 5, trace width: 5000, from corner: 1, ok_point: (1606998,-1303000), target: (1611000,-1303000)
2026-08-15 22:29:22.990 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 2/2 on layer 0, trace width: 2500, from corner: 0, ok_point: (2168521,-1137748), target: (2160000,-1135000)
2026-08-15 22:29:23.196 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 2/2 on layer 0, trace width: 2500, from corner: 0, ok_point: (1141052,-1224011), target: (1151250,-1225000)
2026-08-15 22:29:23.223 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1979000,-950000), target: (1979000,-954000)
2026-08-15 22:29:23.227 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 3/3 on layer 5, trace width: 5000, from corner: 2, ok_point: (1979000,-954004), target: (1979000,-950000)
2026-08-15 22:29:23.229 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 3/3 on layer 5, trace width: 5000, from corner: 0, ok_point: (1979000,-950000), target: (1979000,-954000)
2026-08-15 22:29:23.232 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 1/1 on layer 5, trace width: 2500, from corner: 0, ok_point: (2071886,-970000), target: (2035000,-970000)
2026-08-15 22:29:23.235 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2019000,-970000), target: (2023000,-970000)
2026-08-15 22:29:23.236 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2023000,-970000), target: (2019000,-970000)
2026-08-15 22:29:23.238 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2015000,-970000), target: (2011000,-970000)
2026-08-15 22:29:23.239 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2011000,-970000), target: (2015000,-970000)
2026-08-15 22:29:23.252 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 2/2 on layer 5, trace width: 5000, from corner: 0, ok_point: (2194219,-1273400), target: (2186000,-1275000)
2026-08-15 22:29:23.362 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 7/7 on layer 0, trace width: 2500, from corner: 0, ok_point: (2156000,-1029600), target: (2163000,-1029600)
